timestamp,open,high,low,close,volume,amount
2026-03-13 09:24:00+00:00,71692.5,71692.6,71651.3,71676.1,229432.0,1644427.4607
2026-03-13 09:25:00+00:00,71676.1,71707.3,71676.1,71701.9,164373.0,1178380.38681
2026-03-13 09:26:00+00:00,71701.9,71758.8,71695.0,71758.8,160689.0,1152618.12979
2026-03-13 09:27:00+00:00,71758.7,71780.0,71748.7,71760.1,317956.0,2281717.4797
2026-03-13 09:28:00+00:00,71760.1,71790.0,71754.7,71789.9,365212.0,2621228.09045
2026-03-13 09:29:00+00:00,71790.0,71793.4,71775.0,71775.1,312614.0,2244146.98351
2026-03-13 09:30:00+00:00,71775.0,71800.0,71765.4,71800.0,239985.0,1722841.66578
2026-03-13 09:31:00+00:00,71799.9,71800.0,71750.0,71783.5,376468.0,2702060.64718
2026-03-13 09:32:00+00:00,71783.5,71899.8,71750.1,71845.2,726583.0,5220030.4585
2026-03-13 09:33:00+00:00,71845.1,71858.9,71836.5,71848.5,1204115.0,8651242.80262
2026-03-13 09:34:00+00:00,71848.5,71915.9,71848.5,71870.0,682369.0,4904865.81952
2026-03-13 09:35:00+00:00,71870.0,71887.4,71857.0,71876.6,914742.0,6574151.89488
2026-03-13 09:36:00+00:00,71876.5,71876.5,71820.8,71838.9,656844.0,4719285.58569
2026-03-13 09:37:00+00:00,71838.9,71838.9,71820.0,71835.8,295645.0,2123620.58394
2026-03-13 09:38:00+00:00,71835.9,71838.6,71787.8,71806.2,309529.0,2222948.2688
2026-03-13 09:39:00+00:00,71806.2,71824.5,71780.3,71788.3,218953.0,1572017.38438
2026-03-13 09:40:00+00:00,71788.2,71790.0,71761.1,71761.2,238056.0,1708577.25564
2026-03-13 09:41:00+00:00,71761.1,71838.6,71760.0,71831.2,276978.0,1988950.56639
2026-03-13 09:42:00+00:00,71831.1,71832.2,71810.0,71829.4,511596.0,3674396.03332
2026-03-13 09:43:00+00:00,71829.3,71845.0,71820.8,71845.0,261824.0,1880622.27168
2026-03-13 09:44:00+00:00,71845.0,71882.6,71833.0,71833.1,302783.0,2175716.47322
2026-03-13 09:45:00+00:00,71830.4,71840.0,71810.0,71840.0,294082.0,2112246.05265
2026-03-13 09:46:00+00:00,71839.9,71859.0,71832.2,71855.3,372802.0,2678465.16052
2026-03-13 09:47:00+00:00,71855.2,71905.0,71850.4,71905.0,309100.0,2221832.25209
2026-03-13 09:48:00+00:00,71905.0,71954.2,71902.4,71945.8,489294.0,3519503.79862
2026-03-13 09:49:00+00:00,71942.0,71950.0,71929.4,71949.9,827719.0,5954349.9346
2026-03-13 09:50:00+00:00,71950.0,72028.7,71950.0,72028.7,1140290.0,8207961.06817
2026-03-13 09:51:00+00:00,72028.7,72066.0,71998.0,72066.0,1917280.0,13810885.64566
2026-03-13 09:52:00+00:00,72065.9,72065.9,71980.0,72015.5,2344605.0,16887242.64966
2026-03-13 09:53:00+00:00,72010.4,72013.0,71983.0,72013.0,1274309.0,9173964.15754
2026-03-13 09:54:00+00:00,72013.1,72026.5,71957.6,71963.9,755955.0,5442526.97103
2026-03-13 09:55:00+00:00,71964.0,71985.0,71931.0,71965.0,776918.0,5590079.50898
2026-03-13 09:56:00+00:00,71965.0,72002.8,71963.6,72001.9,638215.0,4594623.22264
2026-03-13 09:57:00+00:00,72001.9,72023.7,71991.6,71992.2,502570.0,3618872.28634
2026-03-13 09:58:00+00:00,71992.2,72004.1,71990.0,72003.6,398775.0,2871074.24295
2026-03-13 09:59:00+00:00,72003.6,72003.6,71945.1,71962.6,484789.0,3489902.63008
2026-03-13 10:00:00+00:00,71962.7,71994.0,71954.3,71994.0,411025.0,2958397.64307
2026-03-13 10:01:00+00:00,71993.9,72277.7,71989.1,72125.9,2860620.0,20646511.62374
2026-03-13 10:02:00+00:00,72127.0,72213.1,72063.3,72209.3,4336530.0,31281604.41031
2026-03-13 10:03:00+00:00,72209.2,72235.0,72119.4,72119.4,2147048.0,15501508.98856
2026-03-13 10:04:00+00:00,72119.3,72160.0,72103.1,72139.0,1900477.0,13707671.10961
2026-03-13 10:05:00+00:00,72139.0,72160.7,72120.1,72141.5,1076490.0,7765712.64531
2026-03-13 10:06:00+00:00,72141.5,72143.9,72105.7,72115.3,715140.0,5157967.8269
2026-03-13 10:07:00+00:00,72115.3,72141.6,72115.3,72126.2,625808.0,4514228.56087
2026-03-13 10:08:00+00:00,72126.1,72138.6,72110.0,72116.3,467125.0,3369026.38822
2026-03-13 10:09:00+00:00,72116.4,72136.8,72095.1,72097.5,415691.0,2997735.14659
2026-03-13 10:10:00+00:00,72097.6,72197.6,72097.6,72155.1,615652.0,4441867.33471
2026-03-13 10:11:00+00:00,72155.1,72169.9,72132.8,72135.1,545061.0,3932356.10543
2026-03-13 10:12:00+00:00,72135.1,72231.8,72131.0,72212.2,690733.0,4985615.66675
2026-03-13 10:13:00+00:00,72212.1,72227.1,72180.0,72194.2,863814.0,6237108.8479
2026-03-13 10:14:00+00:00,72194.2,72223.5,72187.5,72223.2,842417.0,6083018.2421
2026-03-13 10:15:00+00:00,72223.3,72349.6,72223.2,72347.5,2195963.0,15878884.56155
2026-03-13 10:16:00+00:00,72347.4,72347.4,72215.0,72225.0,3618795.0,26148161.0252
2026-03-13 10:17:00+00:00,72225.0,72290.0,72225.0,72288.4,2642382.0,19094996.96214
2026-03-13 10:18:00+00:00,72288.4,72469.5,72265.2,72417.8,2851242.0,20640343.55568
2026-03-13 10:19:00+00:00,72417.8,72440.0,72390.0,72439.9,2976569.0,21555092.15159
2026-03-13 10:20:00+00:00,72439.9,72467.6,72285.0,72298.1,2235675.0,16177108.06542
2026-03-13 10:21:00+00:00,72298.1,72344.9,72294.8,72331.8,432970.0,3130935.76184
2026-03-13 10:22:00+00:00,72331.8,72366.0,72288.0,72304.6,960732.0,6948143.19567
2026-03-13 10:23:00+00:00,72304.6,72304.7,72255.7,72262.2,1266596.0,9154812.43268
2026-03-13 10:24:00+00:00,72262.2,72294.1,72255.2,72263.9,980676.0,7087522.87659
2026-03-13 10:25:00+00:00,72263.9,72291.2,72218.5,72227.1,1121047.0,8099274.03215
2026-03-13 10:26:00+00:00,72231.0,72285.3,72225.9,72277.5,783433.0,5660765.83251
2026-03-13 10:27:00+00:00,72278.0,72278.1,72240.0,72268.5,514410.0,3716816.97885
2026-03-13 10:28:00+00:00,72268.4,72320.2,72265.6,72305.1,553879.0,4004618.73339
2026-03-13 10:29:00+00:00,72305.1,72315.9,72300.0,72315.8,430384.0,3112215.18832
2026-03-13 10:30:00+00:00,72315.8,72376.1,72307.1,72352.8,448826.0,3246796.25729
2026-03-13 10:31:00+00:00,72352.7,72374.9,72300.0,72314.9,1146282.0,8293429.25219
2026-03-13 10:32:00+00:00,72314.9,72345.0,72283.2,72331.3,650339.0,4702566.87713
2026-03-13 10:33:00+00:00,72331.2,72414.4,72327.9,72346.3,710410.0,5141674.3278
2026-03-13 10:34:00+00:00,72346.3,72385.0,72336.5,72367.5,1045196.0,7563863.3749
2026-03-13 10:35:00+00:00,72367.4,72450.0,72367.4,72449.9,756048.0,5475681.86791
2026-03-13 10:36:00+00:00,72449.9,72465.0,72395.0,72440.5,874564.0,6334486.17171
2026-03-13 10:37:00+00:00,72440.4,72528.0,72430.0,72430.3,1888072.0,13684468.02107
2026-03-13 10:38:00+00:00,72430.4,72438.0,72347.2,72386.5,2402634.0,17390296.71011
2026-03-13 10:39:00+00:00,72386.6,72445.0,72386.6,72445.0,1522992.0,11028049.55956
2026-03-13 10:40:00+00:00,72444.9,72480.1,72417.1,72473.2,752977.0,5454431.97984
2026-03-13 10:41:00+00:00,72473.2,72553.0,72440.0,72519.4,978544.0,7094119.03876
2026-03-13 10:42:00+00:00,72519.3,72531.5,72430.0,72474.9,1133810.0,8217115.56564
2026-03-13 10:43:00+00:00,72474.9,72499.9,72460.0,72460.1,1578178.0,11439075.3654
2026-03-13 10:44:00+00:00,72460.0,72470.0,72445.0,72460.1,826428.0,5988041.34079
2026-03-13 10:45:00+00:00,72460.1,72475.9,72428.8,72431.6,404019.0,2927258.37963
2026-03-13 10:46:00+00:00,72431.6,72435.0,72410.0,72417.7,523004.0,3787828.08712
2026-03-13 10:47:00+00:00,72417.7,72460.0,72401.2,72433.4,761783.0,5517446.45385
2026-03-13 10:48:00+00:00,72433.4,72526.7,72433.4,72500.0,599692.0,4346608.53915
2026-03-13 10:49:00+00:00,72500.0,72549.3,72464.9,72542.9,868675.0,6298217.65585
2026-03-13 10:50:00+00:00,72542.9,72542.9,72475.1,72515.4,982926.0,7127307.8652
2026-03-13 10:51:00+00:00,72515.5,72520.0,72492.0,72499.9,1087883.0,7887834.19312
2026-03-13 10:52:00+00:00,72499.9,72515.0,72435.0,72464.4,931485.0,6751051.1241
2026-03-13 10:53:00+00:00,72464.4,72472.6,72411.5,72449.9,567371.0,4110214.86595
2026-03-13 10:54:00+00:00,72450.0,72450.0,72408.6,72409.5,829602.0,6008329.02499
2026-03-13 10:55:00+00:00,72409.5,72409.6,72312.8,72385.0,1092600.0,7905473.19712
2026-03-13 10:56:00+00:00,72385.0,72399.7,72373.8,72386.1,1090877.0,7896551.57014
2026-03-13 10:57:00+00:00,72386.1,72450.2,72386.1,72439.3,835081.0,6048831.98312
2026-03-13 10:58:00+00:00,72443.9,72452.8,72430.4,72437.5,500367.0,3624836.46149
2026-03-13 10:59:00+00:00,72437.5,72455.7,72395.0,72421.7,622049.0,4505435.56333
2026-03-13 11:00:00+00:00,72421.7,72499.9,72421.7,72479.8,884623.0,6410289.57162
2026-03-13 11:01:00+00:00,72479.7,72479.8,72440.1,72450.0,578686.0,4193557.61868
2026-03-13 11:02:00+00:00,72450.0,72466.0,72399.2,72399.2,360041.0,2608235.54322
2026-03-13 11:03:00+00:00,72399.2,72399.3,72325.3,72330.4,700390.0,5067664.13415
2026-03-13 11:04:00+00:00,72326.4,72376.0,72322.0,72362.6,1121350.0,8113773.74987
2026-03-13 11:05:00+00:00,72362.6,72404.8,72344.8,72400.1,577435.0,4179665.60676
2026-03-13 11:06:00+00:00,72400.1,72409.7,72350.0,72350.0,850121.0,6153641.07422
2026-03-13 11:07:00+00:00,72350.0,72358.9,72301.3,72321.9,468156.0,3386331.5559
2026-03-13 11:08:00+00:00,72321.9,72328.8,72270.0,72304.9,1082980.0,7830091.17373
2026-03-13 11:09:00+00:00,72304.9,72310.8,72260.5,72277.5,1312762.0,9489661.49863
2026-03-13 11:10:00+00:00,72276.9,72345.0,72276.9,72311.5,650838.0,4706900.02498
2026-03-13 11:11:00+00:00,72311.5,72347.2,72300.0,72311.4,413516.0,2990595.24042
2026-03-13 11:12:00+00:00,72311.3,72311.3,72200.0,72220.1,1019695.0,7365075.67828
2026-03-13 11:13:00+00:00,72220.0,72256.7,72220.0,72247.9,2003080.0,14471413.87402
2026-03-13 11:14:00+00:00,72247.9,72270.8,72242.4,72264.7,1258467.0,9093549.75087
2026-03-13 11:15:00+00:00,72264.7,72292.2,72257.6,72277.7,501711.0,3626044.43371
2026-03-13 11:16:00+00:00,72277.7,72336.4,72272.7,72336.4,405448.0,2931177.78122
2026-03-13 11:17:00+00:00,72336.4,72400.0,72305.4,72393.9,957488.0,6927371.79691
2026-03-13 11:18:00+00:00,72393.9,72399.5,72322.9,72322.9,758412.0,5488674.03522
2026-03-13 11:19:00+00:00,72322.9,72365.0,72315.3,72364.9,629535.0,4554349.98978
2026-03-13 11:20:00+00:00,72365.0,72368.0,72347.3,72367.4,406869.0,2944282.93617
2026-03-13 11:21:00+00:00,72367.3,72367.3,72255.8,72293.5,400679.0,2896934.44769
2026-03-13 11:22:00+00:00,72293.5,72305.0,72258.3,72289.9,428705.0,3098546.10534
2026-03-13 11:23:00+00:00,72290.0,72294.9,72265.0,72279.2,286207.0,2068670.60862
2026-03-13 11:24:00+00:00,72280.6,72315.0,72278.9,72312.2,392188.0,2835206.05485
2026-03-13 11:25:00+00:00,72312.2,72376.7,72305.3,72376.7,320189.0,2316087.56565
2026-03-13 11:26:00+00:00,72376.8,72450.0,72365.1,72376.0,528921.0,3829893.72471
2026-03-13 11:27:00+00:00,72369.2,72383.6,72340.0,72340.0,587370.0,4250353.99031
2026-03-13 11:28:00+00:00,72346.1,72346.1,72285.1,72303.6,411366.0,2975026.79865
2026-03-13 11:29:00+00:00,72303.5,72318.9,72282.8,72283.0,377862.0,2732068.18165
2026-03-13 11:30:00+00:00,72283.1,72301.2,72255.7,72255.7,304808.0,2202899.38207
2026-03-13 11:31:00+00:00,72255.7,72292.8,72240.0,72280.0,754326.0,5450571.20369
2026-03-13 11:32:00+00:00,72280.0,72310.0,72272.8,72310.0,733806.0,5304404.55545
2026-03-13 11:33:00+00:00,72309.9,72328.6,72295.0,72317.2,526127.0,3804565.25932
2026-03-13 11:34:00+00:00,72317.3,72327.1,72250.0,72250.0,426788.0,3085309.4029
2026-03-13 11:35:00+00:00,72250.1,72295.0,72250.1,72288.5,405923.0,2933990.54886
2026-03-13 11:36:00+00:00,72288.5,72312.5,72285.3,72297.8,227813.0,1647063.90487
2026-03-13 11:37:00+00:00,72297.7,72324.9,72290.1,72299.2,171623.0,1240843.89501
2026-03-13 11:38:00+00:00,72299.1,72299.1,72224.5,72231.7,345339.0,2494963.42252
2026-03-13 11:39:00+00:00,72231.8,72259.9,72217.5,72246.5,540230.0,3902788.60153
2026-03-13 11:40:00+00:00,72246.4,72268.6,72231.5,72262.0,532072.0,3844465.35131
2026-03-13 11:41:00+00:00,72262.0,72303.4,72262.0,72280.1,281871.0,2037610.21177
2026-03-13 11:42:00+00:00,72280.2,72280.2,72226.7,72243.1,247205.0,1786018.53484
2026-03-13 11:43:00+00:00,72243.1,72265.0,72225.1,72241.3,241879.0,1747372.44169
2026-03-13 11:44:00+00:00,72241.3,72286.6,72241.3,72274.3,287463.0,2077326.4359
2026-03-13 11:45:00+00:00,72274.2,72314.5,72274.2,72301.7,290016.0,2096759.85867
2026-03-13 11:46:00+00:00,72301.7,72303.5,72250.0,72250.0,306896.0,2218055.78541
2026-03-13 11:47:00+00:00,72250.1,72256.8,72215.4,72234.0,391786.0,2830033.75804
2026-03-13 11:48:00+00:00,72230.0,72238.7,72205.9,72233.1,292158.0,2110007.12965
2026-03-13 11:49:00+00:00,72227.0,72239.1,72214.6,72214.6,381895.0,2758323.91265
2026-03-13 11:50:00+00:00,72214.6,72214.6,72179.1,72199.9,305180.0,2203292.38658
2026-03-13 11:51:00+00:00,72200.0,72252.9,72200.0,72231.8,761321.0,5498326.85993
2026-03-13 11:52:00+00:00,72231.8,72231.8,72173.1,72201.3,746850.0,5392034.86431
2026-03-13 11:53:00+00:00,72201.2,72229.2,72157.2,72220.3,638514.0,4610495.99192
2026-03-13 11:54:00+00:00,72220.3,72275.0,72220.3,72241.3,916671.0,6623290.09583
2026-03-13 11:55:00+00:00,72241.2,72263.0,72241.2,72252.0,476734.0,3444508.45523
2026-03-13 11:56:00+00:00,72256.9,72258.6,72229.8,72258.5,200476.0,1448389.01451
2026-03-13 11:57:00+00:00,72258.5,72258.6,72210.0,72216.1,169510.0,1224393.98459
2026-03-13 11:58:00+00:00,72216.1,72222.6,72195.0,72209.8,289429.0,2090059.12373
2026-03-13 11:59:00+00:00,72209.8,72211.3,72185.0,72186.8,254513.0,1837447.61964
2026-03-13 12:00:00+00:00,72186.8,72225.0,72170.0,72211.2,154898.0,1118395.02007
2026-03-13 12:01:00+00:00,72211.1,72258.6,72202.8,72258.6,529839.0,3826992.98125
2026-03-13 12:02:00+00:00,72258.6,72308.4,72256.5,72276.0,434551.0,3140728.81637
2026-03-13 12:03:00+00:00,72276.5,72362.7,72270.0,72351.8,1017343.0,7356321.77883
2026-03-13 12:04:00+00:00,72351.9,72364.5,72330.9,72349.8,957084.0,6924243.66834
2026-03-13 12:05:00+00:00,72349.7,72364.4,72327.8,72356.8,900064.0,6511932.39668
2026-03-13 12:06:00+00:00,72350.9,72397.9,72350.9,72387.8,725564.0,5250942.9935
2026-03-13 12:07:00+00:00,72387.8,72410.9,72360.0,72405.9,679345.0,4916956.54235
2026-03-13 12:08:00+00:00,72405.9,72405.9,72356.7,72384.3,631381.0,4569742.15071
2026-03-13 12:09:00+00:00,72384.3,72394.4,72350.0,72365.3,598606.0,4332185.71932
2026-03-13 12:10:00+00:00,72365.3,72379.6,72340.0,72341.1,588128.0,4255395.25144
2026-03-13 12:11:00+00:00,72341.1,72363.6,72325.3,72330.1,517502.0,3743500.30295
2026-03-13 12:12:00+00:00,72330.1,72354.9,72325.0,72331.8,246873.0,1785703.27583
2026-03-13 12:13:00+00:00,72331.7,72358.3,72331.7,72344.7,204404.0,1478765.45896
2026-03-13 12:14:00+00:00,72344.8,72383.2,72325.0,72381.1,620479.0,4490238.07575
2026-03-13 12:15:00+00:00,72381.1,72385.4,72320.0,72320.0,407788.0,2950570.67773
2026-03-13 12:16:00+00:00,72320.1,72339.9,72315.1,72322.7,462020.0,3341563.06838
2026-03-13 12:17:00+00:00,72322.6,72326.1,72292.8,72308.1,367555.0,2657835.45084
2026-03-13 12:18:00+00:00,72308.1,72331.1,72295.1,72306.8,333317.0,2410301.0172
2026-03-13 12:19:00+00:00,72306.7,72335.0,72295.0,72324.4,242273.0,1751932.88911
2026-03-13 12:20:00+00:00,72324.5,72328.9,72310.2,72323.0,256382.0,1854227.90727
2026-03-13 12:21:00+00:00,72323.0,72350.0,72302.9,72349.9,56463.0,408392.9079
2026-03-13 12:22:00+00:00,72350.0,72414.5,72350.0,72385.7,397602.0,2878488.21608
2026-03-13 12:23:00+00:00,72385.7,72469.9,72380.6,72407.5,531266.0,3847806.86966
2026-03-13 12:24:00+00:00,72407.6,72439.7,72380.0,72398.5,1028929.0,7450147.70943
2026-03-13 12:25:00+00:00,72400.8,72400.8,72316.8,72341.8,801484.0,5798362.46654
2026-03-13 12:26:00+00:00,72340.0,72344.7,72332.6,72344.3,428240.0,3097839.11842
2026-03-13 12:27:00+00:00,72344.3,72385.2,72327.5,72327.6,244157.0,1766236.1206
2026-03-13 12:28:00+00:00,72327.5,72335.7,72301.7,72335.5,275610.0,1993260.84628
2026-03-13 12:29:00+00:00,72335.8,72380.0,72335.8,72369.6,398510.0,2883533.73909
2026-03-13 12:30:00+00:00,72369.6,72425.0,72313.5,72399.0,760761.0,5505940.61867
2026-03-13 12:31:00+00:00,72398.9,72428.6,72330.4,72389.8,893716.0,6469321.1094
2026-03-13 12:32:00+00:00,72389.9,72455.0,72380.0,72441.8,817607.0,5920388.54239
2026-03-13 12:33:00+00:00,72441.8,72599.2,72404.1,72459.7,1902335.0,13790377.14952
2026-03-13 12:34:00+00:00,72459.7,72459.7,72337.4,72362.0,2965856.0,21466820.18228
2026-03-13 12:35:00+00:00,72362.0,72376.6,72283.2,72288.3,1794969.0,12985883.8266
2026-03-13 12:36:00+00:00,72288.3,72380.0,72285.3,72378.4,1091811.0,7897904.41617
2026-03-13 12:37:00+00:00,72378.4,72380.0,72325.3,72336.1,837121.0,6056902.08006
2026-03-13 12:38:00+00:00,72336.1,72336.1,72289.9,72299.3,543534.0,3930172.86288
2026-03-13 12:39:00+00:00,72299.3,72384.9,72298.1,72375.3,381292.0,2757969.05644
2026-03-13 12:40:00+00:00,72375.3,72385.0,72333.5,72340.2,346537.0,2507263.73563
2026-03-13 12:41:00+00:00,72340.2,72377.5,72325.4,72363.0,230718.0,1669430.52329
2026-03-13 12:42:00+00:00,72362.9,72380.0,72360.4,72379.7,223715.0,1619076.47506
2026-03-13 12:43:00+00:00,72379.7,72390.0,72310.9,72328.8,199487.0,1443223.52363
2026-03-13 12:44:00+00:00,72328.8,72328.8,72294.2,72308.1,308468.0,2230612.18192
2026-03-13 12:45:00+00:00,72308.0,72477.0,72303.4,72471.3,940876.0,6811636.32353
2026-03-13 12:46:00+00:00,72471.2,72749.1,72452.1,72624.4,4097211.0,29758249.67739
2026-03-13 12:47:00+00:00,72624.4,72632.0,72555.0,72581.2,4414739.0,32045607.41947
2026-03-13 12:48:00+00:00,72581.2,72850.0,72581.2,72800.0,3741820.0,27209627.64538
2026-03-13 12:49:00+00:00,72800.0,72830.6,72666.6,72707.6,4727714.0,34385217.40594
2026-03-13 12:50:00+00:00,72707.7,72720.0,72605.0,72691.7,2964079.0,21541643.75295
2026-03-13 12:51:00+00:00,72691.7,72694.9,72629.4,72643.5,2181472.0,15850352.21293
2026-03-13 12:52:00+00:00,72643.5,72670.0,72615.3,72662.4,1230056.0,8935603.16903
2026-03-13 12:53:00+00:00,72662.5,72680.0,72615.0,72631.2,739389.0,5371475.16709
2026-03-13 12:54:00+00:00,72631.2,72657.3,72605.0,72647.9,674613.0,4899780.16097
2026-03-13 12:55:00+00:00,72648.0,72688.0,72634.6,72674.9,474728.0,3449560.34903
2026-03-13 12:56:00+00:00,72674.9,72765.0,72666.6,72744.6,819478.0,5959640.15264
2026-03-13 12:57:00+00:00,72744.7,72744.9,72708.1,72710.0,1216025.0,8843796.43082
2026-03-13 12:58:00+00:00,72710.1,72831.9,72710.0,72790.0,1608564.0,11705804.99176
2026-03-13 12:59:00+00:00,72793.2,72793.3,72716.8,72736.4,2010982.0,14627538.15939
2026-03-13 13:00:00+00:00,72736.4,72776.4,72710.4,72752.3,1176127.0,8554368.4372
2026-03-13 13:01:00+00:00,72752.2,72782.7,72740.0,72767.3,871447.0,6340538.166
2026-03-13 13:02:00+00:00,72767.4,72800.0,72735.0,72799.9,858339.0,6246244.27805
2026-03-13 13:03:00+00:00,72799.9,72827.9,72655.5,72689.8,1487928.0,10827667.87978
2026-03-13 13:04:00+00:00,72689.9,72786.7,72685.0,72776.8,979384.0,7123542.20267
2026-03-13 13:05:00+00:00,72776.9,72863.0,72769.5,72845.8,1060086.0,7719801.12252
2026-03-13 13:06:00+00:00,72845.7,72888.0,72770.0,72776.5,1901160.0,13841673.69447
2026-03-13 13:07:00+00:00,72776.5,72832.0,72750.0,72760.4,2020539.0,14707586.42418
2026-03-13 13:08:00+00:00,72760.3,72783.0,72645.0,72665.9,1262467.0,9178917.66683
2026-03-13 13:09:00+00:00,72665.9,72682.9,72656.4,72682.9,1161009.0,8437480.00574
2026-03-13 13:10:00+00:00,72682.8,72710.0,72660.9,72668.7,696309.0,5060852.97356
2026-03-13 13:11:00+00:00,72668.7,72720.0,72645.3,72719.9,721034.0,5240885.26524
2026-03-13 13:12:00+00:00,72719.9,72857.4,72706.3,72803.3,983056.0,7155481.66079
2026-03-13 13:13:00+00:00,72803.4,72820.9,72770.0,72795.1,1112015.0,8094736.69228
2026-03-13 13:14:00+00:00,72795.1,72795.1,72745.2,72749.7,644102.0,4687127.82234
2026-03-13 13:15:00+00:00,72748.7,72762.8,72670.0,72675.0,547902.0,3984410.9366
2026-03-13 13:16:00+00:00,72675.0,72756.2,72671.2,72753.7,755288.0,5491664.1022
2026-03-13 13:17:00+00:00,72750.6,73034.9,72750.5,72986.3,2861932.0,20868937.96243
2026-03-13 13:18:00+00:00,72986.2,73170.8,72964.8,73127.1,5924304.0,43274430.24925
2026-03-13 13:19:00+00:00,73127.1,73241.6,73020.4,73195.8,6912059.0,50546273.75562
2026-03-13 13:20:00+00:00,73195.7,73201.7,73070.0,73070.1,6174273.0,45136533.78509
2026-03-13 13:21:00+00:00,73070.2,73070.2,72967.1,72981.2,4307347.0,31452003.36719
2026-03-13 13:22:00+00:00,72981.2,73029.1,72962.2,72972.8,2864067.0,20904788.57039
2026-03-13 13:23:00+00:00,72972.7,73159.0,72962.5,73129.4,2679217.0,19568033.7355
2026-03-13 13:24:00+00:00,73129.3,73175.0,73085.5,73141.2,2340339.0,17115124.73024
2026-03-13 13:25:00+00:00,73141.3,73141.3,73015.0,73022.8,1953658.0,14279013.22028
2026-03-13 13:26:00+00:00,73022.9,73022.9,72975.0,73006.3,1434119.0,10468747.69408
2026-03-13 13:27:00+00:00,73006.4,73008.7,72978.4,72997.2,1261670.0,9209223.78782
2026-03-13 13:28:00+00:00,72997.2,73020.0,72980.0,72999.9,924302.0,6747334.22663
2026-03-13 13:29:00+00:00,72999.9,72999.9,72962.6,72993.4,708012.0,5167763.49788
2026-03-13 13:30:00+00:00,72993.3,73198.5,72972.7,73143.1,1562988.0,11426207.01602
2026-03-13 13:31:00+00:00,73137.2,73239.6,73085.9,73186.6,3608276.0,26401036.34784
2026-03-13 13:32:00+00:00,73186.6,73288.8,73165.0,73245.1,3110331.0,22780238.24504
2026-03-13 13:33:00+00:00,73245.0,73250.1,73112.0,73145.2,2689674.0,19689827.33636
2026-03-13 13:34:00+00:00,73145.2,73200.6,73010.0,73014.2,2608341.0,19065535.1126
2026-03-13 13:35:00+00:00,73020.2,73033.4,72885.0,72891.0,2416266.0,17625836.12873
2026-03-13 13:36:00+00:00,72891.1,72910.8,72722.7,72738.3,3651659.0,26581445.2306
2026-03-13 13:37:00+00:00,72738.3,72872.6,72701.3,72820.0,4203057.0,30595168.49291
2026-03-13 13:38:00+00:00,72820.0,72970.9,72820.0,72880.0,2987929.0,21775332.11036
2026-03-13 13:39:00+00:00,72880.1,72965.0,72880.1,72930.0,1667902.0,12164401.19132
2026-03-13 13:40:00+00:00,72935.7,72990.0,72867.7,72967.6,1324132.0,9656742.88946
2026-03-13 13:41:00+00:00,72971.8,73044.2,72950.0,73043.7,1556356.0,11362667.94475
2026-03-13 13:42:00+00:00,73043.7,73072.4,73001.5,73045.0,1393043.0,10174443.45994
2026-03-13 13:43:00+00:00,73045.1,73105.0,72992.5,73094.7,839062.0,6128383.17834
2026-03-13 13:44:00+00:00,73096.1,73233.1,73096.1,73233.0,1563269.0,11442667.96329
2026-03-13 13:45:00+00:00,73232.9,73371.1,73195.0,73364.4,2686368.0,19683672.10144
2026-03-13 13:46:00+00:00,73364.3,73392.1,73199.9,73212.6,3852907.0,28232730.39662
2026-03-13 13:47:00+00:00,73212.6,73323.8,73210.1,73323.7,3221716.0,23605253.38353
2026-03-13 13:48:00+00:00,73323.7,73379.0,73275.0,73298.2,2882496.0,21139346.22481
2026-03-13 13:49:00+00:00,73298.2,73300.0,73211.4,73275.0,1967327.0,14411118.46281
2026-03-13 13:50:00+00:00,73275.0,73460.7,73251.4,73324.6,2500356.0,18345297.12864
2026-03-13 13:51:00+00:00,73327.3,73327.3,73250.0,73250.1,2811076.0,20602400.94799
2026-03-13 13:52:00+00:00,73250.1,73315.0,73220.6,73251.3,2258318.0,16547795.00281
2026-03-13 13:53:00+00:00,73246.2,73399.0,73207.9,73389.9,1895053.0,13886883.43647
